DNLZ	0.603660846015	0.554153209484	0.630085807087	0.486376728121	0.648824420286	0.603399884078	0.639323301058
DNM1	0.464874448645	0.462096711403	0.510637308615	0.515241708558	0.545905210485	0.650957813088	0.494355464899
DNM1L	0.281730651964	0.27915413158	0.345441688163	0.343143076083	0.360104879891	0.335575122847	0.3485303999
DNM1P35	0.17706486928	0.244517174254	0.283312972397	0.253826876779	0.283771987977	0.257149335682	0.321475593032
DNM2	0.306080055665	0.297808026506	0.2938060995	0.231183317312	0.296175383864	0.235485050122	0.319844974644
DNM3	0.718173296748	0.671053652167	0.73960359114	0.695133059308	0.728588710728	0.342704682527	0.73792660844
DNMBP	0.460802859892	0.480976011951	0.468628897578	0.542911499939	0.505706749036	0.475437452491	0.572252920858
DNMT1	0.522486230377	0.524518320956	0.532516074258	0.5205653453	0.534413145713	0.499295723189	0.522183348827
DNMT3A	0.58067412422	0.565635724348	0.573431209988	0.556747868259	0.572195486047	0.49599535165	0.564318486108
DNMT3B	0.498378006993	0.50595305369	0.525021547317	0.511090032152	0.517933483017	0.448931512719	0.510324974861
DNMT3L	0.726226085003	0.789325259718	0.840536891797	0.852770737677	0.877215036051	0.720872142943	0.878431124488
DNPEP	0.323310375653	0.346507729697	0.331676087739	0.355538841176	0.341667437677	0.335061980094	0.346855897743
DNTT	0.411715796103	0.558692980704	0.568176123502	0.494375800542	0.531912206424	0.337105385873	0.560895885273
DNTTIP1	0.221127539216	0.238745084005	0.246627674978	0.241407502961	0.270836866998	0.209486016905	0.241516770432
DNTTIP2	0.0382626428266	0.0435693105029	0.064879949021	0.0415592827415	0.0646699883576	0.0346168506284	0.0436670225763
DOC2A	0.612257589149	0.625091880963	0.659949069959	0.575187843585	0.644839190643	0.574490978672	0.671310171046
DOC2B	0.416187297466	0.509911391175	0.500950246548	0.514938051093	0.511703672741	0.44556784101	0.496378186207
DOCK1	0.63187496721	0.660328961102	0.659947667269	0.660459995696	0.653748287695	0.629231905438	0.647391641733
DOCK10	0.506732348822	0.477632602518	0.542026268448	0.528891623729	0.584840637336	0.524284336571	0.590902771745
DOCK2	0.439034695848	0.641131410455	0.598833605864	0.596905662851	0.560002864362	0.571282024874	0.747568433324
DOCK3	0.506340565391	0.630779986832	0.545314332321	0.587050755232	0.585674877163	0.454644290471	0.585723204598
DOCK4	0.388252902895	0.463420349177	0.478534497962	0.472003853857	0.486719666432	0.42064191001	0.476545879845
DOCK5	0.537791547205	0.507045797544	0.568354755767	0.549738338306	0.597252874007	0.491777764093	0.582722718429
DOCK6	0.780039382005	0.770848907553	0.782092457598	0.759365262105	0.788376398759	0.643113917237	0.77594813153
DOCK7	0.553101642466	0.565105455176	0.568961872661	0.56028835077	0.570070830525	0.540379524452	0.555880403096
DOCK8	0.347984304894	0.262864914483	0.359528716394	0.341567751392	0.412242313232	0.410865218466	0.422755637339
DOCK9	0.534712361685	0.615478432072	0.616798713651	0.635546452212	0.636447270316	0.477047034341	0.630945262415
DOHH	0.464140042978	0.462686536969	0.463621780962	0.462611325256	0.467200987802	0.416404953157	0.466034879207
DOK1	0.493319016467	0.317834759942	0.623215793396	0.574241349669	0.544298356899	0.378295888245	0.568491501571
DOK2	0.691610227383	0.739560030693	0.744902821128	0.674144472984	0.667669401344	0.700375340825	0.645667410728
DOK3	0.81461595842	0.822111743579	0.796220454361	0.780641069832	0.803258917414	0.7076833457	0.805175556938
DOK4	0.394690473892	0.385874355636	0.421934699268	0.37580585802	0.398868647162	0.299168568172	0.396249016264
DOK5	0.165712507378	0.159293300632	0.222217983424	0.341236165114	0.172793514787	0.0437965079136	0.489560809652
DOK6	0.428249414834	0.559909270859	0.604430446964	0.568587690112	0.606968110868	0.518200202123	0.608009176353
DOK7	0.582887250209	0.554392964962	0.585387690484	0.454541046752	0.584509248877	0.526386326645	0.568673520782
DOLK	0.263627790042	0.257139805084	0.286281584142	0.268830625482	0.289688967548	0.243175546267	0.275174760796
DOLPP1	0.241477121161	0.209137451104	0.252781124739	0.248848177704	0.278057223162	0.203153738304	0.270658812057
DOM3Z	0.310652339723	0.261475184335	0.32853817634	0.300496529848	0.357782483292	0.0907130792171	0.327347977742
DONSON	0.171286596497	0.170106135161	0.196080963638	0.158245429324	0.201252216274	0.173793568817	0.167671570753
DOPEY1	0.122006620203	0.139767370502	0.144828484754	0.162965014347	0.16770635609	0.139301287968	0.179055275383
DOPEY2	0.739027942474	0.749570958864	0.75266702349	0.789861335072	0.776747510913	0.807417119439	0.786811320896
DOT1L	0.741610805381	0.749890530561	0.747538624802	0.73120628688	0.747711136651	0.655329705315	0.765158624454
DPAGT1	0.145663425525	0.144218087643	0.16524947038	0.143478860424	0.174415994644	0.123636923448	0.142658307239
DPCR1	0.54971514351	0.619960445658	0.668989536679	0.647481506408	0.628411042073	0.442106113863	0.646172895397
DPEP1	0.744273327747	0.691618503973	0.755695129767	0.71605583193	0.773195772357	0.701465599949	0.776333426312
DPEP2	0.572963663432	0.550478768646	0.55091053607	0.599828113753	0.589515503436	0.644475917133	0.588799783572
DPEP3	0.754426664956	0.861680513871	0.823740668847	0.861450972365	0.824645848781	0.845468944637	0.847813419522
DPF1	0.441555531328	0.429308544847	0.480986252622	0.403939279892	0.419577567157	0.444694475202	0.390786012874
DPF2	0.251108116149	0.266542706218	0.240545478578	0.278810013576	0.278389743666	0.197476878067	0.29845951955
DPF3	0.396377313454	0.499173859581	0.517639068496	0.557186969831	0.514071350006	0.429817200641	0.576599707439
DPH1	0.224979580303	0.221129689987	0.246718341974	0.226390888661	0.265652079084	0.197004884821	0.262812801978
DPH2	0.209295959148	0.210096070018	0.232211095627	0.205982474876	0.240895360236	0.190769281216	0.23963565683
DPH3	0.128487384055	0.141270344053	0.150943646206	0.135094964594	0.147926790583	0.127522008488	0.131742770512
DPH3B	0.787433489527	0.679361544552	0.724788658251	0.752792447775	0.736727590928	0.754250886277	0.767960557629
DPH5	0.103408533973	0.150798269931	0.119766640306	0.120155627802	0.147611903584	0.117466559542	0.141909332892
DPM1	0.216359270871	0.235573419614	0.258901266972	0.234996958606	0.26929044542	0.162294985683	0.246433153329
DPM2	0.159023542914	0.224295231342	0.23841624599	0.319871319887	0.301164811102	0.324778820627	0.311070440316
DPM3	0.0342486504956	0.0295578437583	0.0495157840884	0.0316431709568	0.0610037950401	0.0254961009832	0.0293324559496
DPP10	0.425385104071	0.456445835058	0.51767335078	0.539768303704	0.406830088978	0.197268704673	0.587525105896
DPP3	0.111390069783	0.134054991858	0.120678596624	0.114926021846	0.127701065592	0.102732167625	0.12878463288
DPP4	0.348558642846	0.354669128939	0.526841710952	0.50215221619	0.509316315261	0.382267169021	0.574402664112
DPP6	0.399072264567	0.562329342908	0.513479372185	0.550405508668	0.465552423893	0.26586903014	0.698085256302
DPP7	0.432671954955	0.431730825781	0.436778073529	0.437081491874	0.436308935798	0.364197659131	0.43298428742
DPP8	0.27586118089	0.281057967737	0.279853881341	0.28601827187	0.284899263919	0.205303482775	0.283044064854
DPP9	0.726615049189	0.722227045574	0.720125052096	0.720273419114	0.714492894209	0.659013166379	0.731978011253
DPPA2	0.600258150859	0.863581742496	0.889638563294	0.817312454474	0.651040848581	0.854217695667	0.909826790099
DPPA3	0.587908648705	0.806190312378	0.757201207469	0.818684178558	0.821260387715	0.66324560783	0.828456816434
DPPA4	0.409151840807	0.602043781433	0.540955246679	0.507748765839	0.406376217518	0.81827743365	0.701388956239
DPPA5	0.698471163207	0.792205064263	0.81140502561	0.850279275045	0.814056093845	0.743774269625	0.864417443901
DPRX	0.908305404702	0.842718739664	0.790905992233	0.862259700486	0.866105281866	0.707027114088	0.886291520066
DPRXP4	0.84233882702	0.834043458322	0.795827936057	0.804742378457	0.786996720697	0.876118638342	0.851475630596
DPT	0.783866436857	0.773520439881	0.771238037916	0.762195172759	0.778353491836	0.515178321904	0.823752583872
DPY19L1	0.261922875107	0.306151414191	0.341549845117	0.336284380329	0.353079624788	0.306954893361	0.346330975541
DPY19L2	0.144152443136	0.10823414616	0.118696251945	0.594632614768	0.155667724316	0.302823721553	0.283816622308
DPY19L2P2	0.263648066473	0.289603831271	0.288135250439	0.503253067131	0.332623732541	0.32532304746	0.378692190356
DPY19L2P4	0.125453806908	0.11599931565	0.193759353555	0.655575909227	0.237446983742	0.279803780709	0.267964443975
DPY19L3	0.134626509294	0.122687040355	0.133985407785	0.140769241476	0.153267225759	0.121282383903	0.146989397051
DPY19L4	0.165959782577	0.160516180998	0.167580796437	0.165115224717	0.183303471494	0.128726678128	0.16761482615
DPY30	0.0405053596605	0.0390700570546	0.0633384399087	0.044649394782	0.0713946374282	0.0369055863846	0.0404881667132
DPYD	0.493346618739	0.521441848868	0.543777615404	0.533734835367	0.540788682989	0.461547973084	0.537321599595
DPYS	0.323594363919	0.452826277169	0.583559753161	0.670134527882	0.525607740205	0.529458172956	0.64683083128
DPYSL2	0.504254975837	0.512027701995	0.517314555677	0.524318969185	0.495692311275	0.442891331198	0.533502533055
DPYSL3	0.23085873194	0.396607062334	0.421494733165	0.406857876321	0.322198708616	0.430684614498	0.465100198277
DPYSL4	0.496177047426	0.58587410965	0.637998207224	0.524339753286	0.522069198034	0.508246795241	0.673741311726
DPYSL5	0.263942375956	0.253630438212	0.321015434436	0.352306395326	0.350644465006	0.219865114294	0.429494189672
DQX1	0.840569081292	0.896181070434	0.871321897326	0.856127970043	0.769967027502	0.791995296819	0.870572671061
DR1	0.0329194649158	0.0337220906765	0.0475191299221	0.0371840384207	0.0571475657591	0.0284626957112	0.0313901300335
DRAM1	0.241232413334	0.277694289687	0.343587135789	0.298277001818	0.324434723892	0.389745918694	0.406964931593
DRAM2	0.146915866337	0.129777032524	0.130908554222	0.134517890591	0.161987826561	0.0952811843682	0.140669869913
DRAP1	0.133613613961	0.174867466461	0.260284445417	0.195702463243	0.204625935673	0.0910784415959	0.192000917681
DRD1	0.315972876281	0.267039529743	0.512486832658	0.493372990439	0.267161361778	0.225408024726	0.35610460372
DRD2	0.333894667479	0.380553253869	0.397429128118	0.344802794188	0.351533752089	0.263613366049	0.440491733993
DRD3	0.316865755891	0.315305106329	0.39049901566	0.39776665201	0.404264771534	0.255541336723	0.465824829154
DRD4	0.475601935477	0.497448906615	0.477471750992	0.418379307587	0.534930757268	0.232437577741	0.531898797376
DRD5	0.215726075354	0.359531565975	0.442481455572	0.617434352641	0.292108048342	0.405357694816	0.617449320439
DRG1	0.234065765113	0.227148035003	0.240708477691	0.266009051786	0.254049456531	0.175290892229	0.256180449898
DRG2	0.308741361015	0.31015759219	0.319982909247	0.315777739063	0.332529639434	0.276294509286	0.340428348388
DRGX	0.24634213113	0.658114073459	0.396184591193	0.485415600569	0.407933656674	0.24674233744	0.667196327968
DSC1	0.372616492843	0.544706730562	0.623374917309	0.715601812109	0.675438630049	0.600714215739	0.748449105063
DSC2	0.28290388416	0.293841414344	0.283272788474	0.265736999559	0.306970361186	0.32085652673	0.326385139546
DSC3	0.216139369226	0.199560872011	0.46183149193	0.321042968248	0.534218329739	0.851503871539	0.479960988661
DSCAM	0.505592197687	0.556541273834	0.617458972218	0.685076100268	0.493788909868	0.411191889617	0.708226218184
DSCAML1	0.758745853502	0.73278991093	0.758070178551	0.725033912189	0.750888319627	0.654594910492	0.748175072904
DSCC1	0.231706648008	0.191309730122	0.251717521553	0.232474805119	0.253251762171	0.148008501047	0.232600638745
DSCR10	0.536448870903	0.77153830467	0.868785107448	0.846550973924	0.8490435422	0.778245232899	0.858047802
DSCR3	0.234217965173	0.265969876722	0.263226749446	0.376949506834	0.278746531672	0.312865004329	0.25419711872
DSCR4	0.659736345874	0.78832933241	0.817839156877	0.688986146029	0.801405324158	0.573094152577	0.817987164354
DSCR6	0.368149895758	0.29315754871	0.385980056738	0.438386457903	0.375722262942	0.540755881305	0.363835357086
DSCR8	0.839502664272	0.897236628242	0.891711379275	0.8102622116	0.893120483845	0.755476058249	0.848853626918
DSCR9	0.404821835658	0.444063164396	0.443553237154	0.452751961614	0.585298605164	0.409803094036	0.401252154568
DSE	0.23828522748	0.253944399839	0.300829773142	0.26622831749	0.282061473326	0.195337932197	0.282567268462
DSEL	0.306387243177	0.310796689944	0.339121934587	0.330167669832	0.33464363509	0.233754572123	0.333078991603
DSG1	0.641502241386	0.673792558644	0.823533994821	0.831418453681	0.786579418248	0.690331392951	0.82776630053
DSG2	0.242195535955	0.234267218538	0.262029462926	0.297883158535	0.248896095839	0.482064376932	0.254337875543
DSG3	0.622595795895	0.641475569767	0.839835013797	0.776267510676	0.82168473772	0.634663147595	0.837075833405
DSG4	0.90584994816	0.923140165335	0.907209277391	0.888721693955	0.901989828842	0.879106982627	0.924972634726
DSN1	0.18882665471	0.189774863041	0.200549614429	0.191046748092	0.200633653837	0.139357421512	0.196041399453
DSP	0.386914508578	0.440606165415	0.434172227243	0.382824570139	0.449533013125	0.46026221314	0.438682324893
DSPP	0.699169546601	0.856376382381	0.784755009039	0.877085481586	0.819651541353	0.779388812848	0.891997066668
DST	0.438126673107	0.47771179583	0.556081079982	0.517349912814	0.527634723557	0.420249747427	0.513698172606
DSTN	0.173157472251	0.178989453232	0.231508668216	0.260216010809	0.251478969917	0.236487651687	0.289570847338
DSTYK	0.376211325844	0.38768373507	0.404226280791	0.410496487812	0.420154510618	0.315454785281	0.418029179034
DTD1	0.192724132844	0.20760987751	0.226021828396	0.247160884899	0.229525297737	0.152303279048	0.208064931755
DTHD1	0.553935451598	0.812254412558	0.834932615421	0.769742644743	0.727166145909	0.803554683784	0.785396061769
DTL	0.125976451186	0.112013221193	0.164583362161	0.150060161549	0.179264682873	0.0818612610083	0.144499219832
DTNA	0.530326668658	0.496532923984	0.564475247258	0.547848905112	0.554720114207	0.391399478224	0.583288659211
DTNB	0.497765885462	0.534451781559	0.543125209012	0.533291543981	0.555681447371	0.544908246143	0.551106346073
DTNBP1	0.501654935536	0.522631730872	0.544070067223	0.521829961843	0.54154686634	0.449500336396	0.521707974586
DTWD1	0.0451447431528	0.0505885238163	0.0748908393354	0.0703286410334	0.0681812274287	0.0498708743453	0.0592835906591
DTWD2	0.493595174255	0.503895149274	0.49908983197	0.50077008455	0.521262061704	0.479329933166	0.508420376462
DTX1	0.680338562518	0.723520118752	0.76978000515	0.72210569302	0.768130431816	0.709900180622	0.739114412068
DTX2	0.929310543441	0.928058023153	0.869872943473	0.879557222657	0.887381439871	0.774262603705	0.884449584935
DTX3	0.397247752212	0.405987498282	0.408708136665	0.474814069988	0.412094025993	0.369589984976	0.465936437137
DTX3L	0.182783625039	0.17664544801	0.184561331694	0.191354962665	0.192934839254	0.186671602313	0.176212963894
DTX4	0.33407980518	0.426639145985	0.514263374455	0.388999174407	0.498638281515	0.321695935926	0.512267583539
DTYMK	0.486671259361	0.405852194525	0.435766596377	0.469132633981	0.509925826356	0.409083226438	0.500794148406
DULLARD	0.191763041222	0.209646310617	0.226310646288	0.218153483271	0.226820790459	0.190551199987	0.236579602923
DUOX1	0.534161741863	0.508227940156	0.649583629645	0.706018352947	0.644895616127	0.622003883584	0.588328060251
DUOX2	0.277122313434	0.279973787619	0.338759710824	0.34585782261	0.327661109342	0.498237160357	0.344907925979
DUOXA1	0.360614745512	0.341323427284	0.544088176586	0.644795043592	0.560049061498	0.479418480199	0.412295964444
DUOXA2	0.227055862442	0.261360902174	0.305847370802	0.276484076481	0.313518656357	0.528496180388	0.262020271985
DUPD1	0.78214010472	0.781821261386	0.770216663393	0.803274238467	0.75374974592	0.783774037718	0.777358707128
DUS1L	0.418322201252	0.361918767118	0.414268876414	0.44465945608	0.432355608777	0.294316577612	0.443560292134
DUS2L	0.0909076896883	0.0896060324794	0.119407391776	0.0949101599832	0.129956731948	0.0872667709438	0.0956350664684
DUS3L	0.626604433859	0.6389469625	0.628689560193	0.633287967562	0.641291388694	0.580792329985	0.645177042828
DUS4L	0.217052543524	0.264818861337	0.382147548169	0.247450817465	0.329475872633	0.220740873725	0.315846887369
DUSP1	0.132460761157	0.153663108194	0.241527101237	0.142989798246	0.205467158225	0.133676947795	0.18585442429
DUSP10	0.333914856135	0.321400008587	0.343371198012	0.350223020104	0.358565602559	0.324627369052	0.344477151456
DUSP11	0.245472247289	0.238164194901	0.288320041227	0.244539663244	0.278041222931	0.203146259875	0.240135575569
DUSP12	0.0524962358759	0.040051285927	0.0658706079347	0.0517285236922	0.0604313571957	0.046761453186	0.0428956754632
DUSP13	0.699211669117	0.630428625822	0.636809632996	0.723513363018	0.703107742146	0.722525503151	0.746652077429
DUSP14	0.472391904064	0.50363881343	0.534419601705	0.507145385236	0.538200092061	0.422382695499	0.534874745386
DUSP15	0.147417370472	0.186326061535	0.197856742588	0.354822924848	0.235923955485	0.175032336237	0.216660553385
DUSP16	0.376796099927	0.350977680394	0.368769001238	0.423409116865	0.41744797151	0.417946327691	0.421086697995
