558.692	211.528	379.8731	410.4261	389.7872	384.2206	370.0081	234.3096	118.9323	343.3959	346.195	272.0363	541.4454	460.4696	341.9659	276.909	387.9609	444.4444	561.2572	231.1521	304.9982	277.5593	325.2773	372.9253	345.9314	377.4337	772.3203	141.3171	268.079	373.9025	273.9479	294.0783	342.6263	571.5345	297.2193	673.4204	277.4799	202.2331	533.7198	350.7153	522.5753	326.4605	314.3206	450.6395	289.3754	253.5298	452.381	303.542	526.8982	463.8699	269.547	593.1985	224.4318	323.638	231.7073	503.3227	247.0466	548.1685	284.9447	197.1831	456.9317	294.0351	461.5657	232.4869	391.8771	492.3538	286.6982	401.9905	244.3709	499.0366	356.0976	479.676	445.6987	583.5934	283.4596	277.6964	270.6301	389.6614	701.3794	500.8542	341.0903	754.1191	397.4495	276.292	414.0133	389.3858	1140.7648	374.9397	317.4501	1261.3345	319.8705	145.1723	452.7854	280.5497	359.9504	264.9573	238.3341	256.5262	319.2128	335.3134
4.4806	3.2626	3.6265	4.5511	0.4255	1.1732	2.445	13.5983	0	3.6391	1.9745	0	2.16	2.1669	0.5886	4.0238	0	1.2626	0.9622	0.8111	1.8242	0.8069	1.1886	5.1867	1.5426	0.7244	0	1.0391	1.2222	24.8548	6.1278	2.0074	7.2727	4.4477	0.4615	3.7598	3.3512	4.2876	9.8094	0.9229	0	0.7637	6.5901	0	1.2108	1.8416	2.381	0.4119	0.9417	0.3696	0.9673	0.5325	1.0653	3.6327	0.3587	4.9834	1.2435	2.7122	0.3715	0	1.9867	0.3509	0.7085	0.8757	12.4405	6.4164	1.7219	3.657	6.1422	0.6423	1.0453	5.2424	14.2324	27.6416	0.625	2.9283	0.3647	1.2092	2.5998	5.41	1.6104	0.3169	0.5313	0	1.4191	1.7889	0.8137	3.6121	2.2423	0	0.2697	0.6087	1.1869	3.5204	0.8275	2.6298	0.2749	0.5481	1.6678	2.7995
0.3447	1.0875	0.9066	33.0989	10.2128	11.1453	329.2584	115.5858	627.0976	19.8495	13.1633	8.5681	16.9202	22.0303	0	39.1404	1.5758	93.4343	10.5837	1.6221	143.0135	1.6137	51.9017	121.3693	5.7848	1.0867	32.6871	2047.0191	0.8148	3.2419	10.0928	0.3346	4.8485	1.8532	28.1528	42.611	46.2466	11.0764	11.147	3.2303	19.6488	1.9091	466.4666	2.874	4.8431	928.1768	7.619	419.687	0.4709	106.0802	1981.2994	3.7275	14.5597	4.9536	8.967	9.6346	18.2383	1.2054	22.6618	2.9794	21.4559	9.4737	12.7524	32.8371	10.6111	59.8866	30.9944	20.8169	179.878	21.8369	18.4669	115.9872	558.4343	15.1583	105.9458	4.3924	339.1994	16.0218	143.2801	1.9932	13.8497	4.436	11.1583	2.6251	12.0621	30.7096	17.9007	5.057	17.298	36.8122	15.9126	39.8691	8.308	5.6868	16.9632	2.9586	87.9665	4.111	138.7592	24.262
109.6015	20.1196	50.7706	83.9884	91.4894	41.0617	26.0799	1.046	40.9956	225.9532	81.2834	111.3849	31.3203	58.5067	71.2184	35.1166	20.1702	84.9116	61.8987	17.3026	67.8584	63.7418	92.3138	103.7344	82.9155	79.3263	21.9073	10.391	80.6682	22.6935	36.7667	38.4744	156.3636	61.1564	66.459	91.906	98.5255	77.8919	52.614	90.9091	73.9967	163.4212	98.852	19.543	104.5303	7.9804	66.6667	7.4135	14.126	24.3948	34.8219	12.5136	68.1818	99.4031	52.0086	182.06	61.3472	63.8877	102.5355	89.3824	113.2396	64.9123	179.5962	251.7513	38.4193	65.4475	102.0232	47.2599	114.5077	51.702	410.1045	7.2082	168.5415	66.4289	70.6305	132.2596	91.9121	571.0399	59.2186	101.3667	95.982	38.6565	90.8608	45.6112	173.1264	103.1604	0.8137	189.2759	137.4229	23.8543	66.8869	157.6505	224.019	133.7756	77.3686	50.6246	73.397	68.7907	201.8012	120.688
430.1342	1538.8798	590.2085	1956.144	2254.8936	2283.0327	1006.52	186.1925	4299.5833	3049.8718	1685.8906	1434.2952	1686.2569	3589.1347	2267.8046	1396.2506	425.4649	1405.6187	1355.9974	76.7804	642.8311	818.1543	1584.3899	1184.6473	789.0474	1031.966	264.9744	896.7398	1184.7627	1814.9399	701.4508	520.2409	1162.0202	769.0882	694.5887	1363.5509	1961.126	413.0415	929.2164	1810.7983	697.7425	689.958	1653.8362	691.4787	2715.7704	299.5703	2593.8095	198.5173	550.9123	414.7108	509.1085	455.2825	2344.1051	1375.7916	2136.6571	593.6882	168.7047	320.3426	2499.4892	145.4496	777.1812	1720.7018	2388.9479	2815.6743	1126.9667	664.314	1423.5902	1436.0824	1056.893	681.7598	818.4669	1126.7799	1114.9959	525.6353	696.9294	951.1957	2453.1777	1977.0254	1954.2139	2133.5421	1127.627	2121.673	638.1509	629.0402	1432.1951	641.0256	313.6697	1708.9016	1879.0742	205.5595	232.7557	664.9928	852.1623	636.6529	835.7468	977.6463	1381.3484	264.2001	3675.1167	1525.3962
0.6893	1.0875	1.8132	0.4137	0	0.5866	0.815	0	0	0	0	1.7136	0.36	0	0	0	1.2606	0	0	0	0	0.8069	0	0.5187	0	0	0	0	0.4074	0	0	0	1.2121	0.7413	0.4615	0	1.3405	1.7865	0	0	0	0.3818	0.2865	0	0.4036	0	0	0	5.6504	0	0	0	0	0	0.7174	0.6645	1.658	0	0.3715	0	1.192	0	0.7085	10.5079	0	0.4278	1.2914	0	0	0.3211	0.3484	6.2253	0	0.4458	1.2501	3.9043	0	0	0.2889	0	0	0	0.5313	3.6095	0.7095	0.5963	0.4068	0	1.2813	0	0	0.6087	0	0.8124	0.4137	0	0	0.2741	1.0007	1.5553
0	1.0875	0	3.3099	11.9149	11.1453	9.78	15.6904	26.1291	0.3308	16.7832	32.5587	25.2003	19.5022	17.0689	2.9264	2.5213	5.6818	3.8486	8.381	7.2966	0.8069	1.981	43.5685	11.184	0	6.2592	4.6759	2.0371	14.0484	11.8951	3.6802	3.2323	7.4129	4.1537	3.7598	2.0107	1.4292	8.9176	4.6147	0.8361	11.8366	2.2922	13.5077	7.6682	21.4856	1.9048	4.1186	13.1842	9.9797	14.1867	0	0	4.9536	0.7174	1.3289	14.5078	2.4109	3.3435	0	1.9867	1.0526	3.5423	1.7513	8.4157	2.1388	0.861	1.1252	3.9485	3.5324	3.8328	59.3042	19.1014	107.4454	22.1892	2.4402	6.5651	0.6046	1.7332	0	3.543	16.4766	0.5313	9.516	11.7073	5.6649	4.4752	2.5285	5.4457	9.1294	0.8091	0.3043	0	1.6248	4.5511	18.4089	1.0996	2.4666	5.6704	1.5553
906.5285	860.4948	652.7652	618.5643	484.2553	578.3839	694.3765	689.2939	1105.5299	681.1678	615.7137	796.8307	935.1094	555.8139	1083.2843	1088.2487	1993.2808	683.0808	872.0334	1239.5703	1153.5936	707.2113	905.7052	608.9212	717.3159	834.918	1190.2982	449.8818	507.639	1597.1903	557.9886	1339.5785	458.1818	892.1423	1085.0352	635.0245	765.4155	745.222	333.965	842.1781	942.7299	513.173	833.342	1113.091	1006.5584	934.3155	627.619	1477.7595	935.6092	1075.9564	1031.1946	733.5107	1187.8551	983.6315	1079.6557	656.1467	765.1813	900.455	827.3428	834.2362	1650.1194	871.2912	687.5664	1007.4431	1389.1328	873.9172	628.0672	1515.1302	1121.8246	736.9942	551.9164	1558.6194	833.3443	704.8596	809.1257	699.3655	1154.7369	911.7291	877.8797	587.3064	1022.9487	484.9461	809.466	1391.6325	1458.0931	618.9624	1393.0024	778.7765	969.0078	804.5683	1237.4081	790.3827	1209.4058	746.8689	943.3182	985.2071	1896.2271	665.3292	989.3262	1056.3306
440.1293	476.8896	892.1124	1032.2714	887.6596	691.597	440.0978	74.2678	783.8721	1237.2839	1110.9831	520.9388	684.7268	1806.8466	1208.6521	754.6411	217.775	1004.7348	818.4734	294.6852	736.2277	455.0681	1076.8621	828.8382	420.3625	1133.0254	349.4741	320.5611	1210.8372	988.248	434.3516	1151.8903	766.4646	1662.7131	929.0412	3432.2715	1046.2466	302.9924	1018.8385	474.3886	527.1739	1013.3639	3019.1393	244.0006	640.0969	1856.3536	1649.5238	127.6771	375.2796	409.1665	2879.8968	745.4918	570.3125	1789.2556	1267.934	2231.2311	423.2124	838.3754	1947.432	1187.1614	760.096	494.386	1293.6592	864.711	461.0318	493.2093	1339.2165	710.3052	608.0754	679.5119	1081.1847	678.2304	799.2614	507.3562	966.3255	1397.267	1623.051	1943.7727	789.4851	806.9476	2528.706	660.0127	1068.5441	339.9508	556.9845	946.6309	191.6192	1472.6679	1199.6476	709.7399	830.9622	1393.5935	516.8756	2075.6888	1253.6202	2053.9119	554.7385	461.5279	2013.0087	1546.5477
1904.5847	1866.7754	1015.4125	1104.6752	1238.7234	1013.0518	2004.075	1616.6318	1983.1062	1435.7787	1388.7289	1566.2435	1715.4172	1533.454	1660.977	1646.8221	2171.4466	1492.7399	2367.2226	1576.7009	2186.7931	1633.888	1424.3265	1084.0249	1148.091	1134.8365	1984.8735	2240.8105	1260.5419	2153.1811	1040.6416	1603.8809	1027.4747	1797.9985	1535.4794	1097.4413	1329.0885	1101.5632	898.0047	1670.0508	1061.4548	1587.247	1630.914	2310.9642	1952.9815	1470.841	1630	2350.9061	1392.3484	4677.8784	1970.6594	1102.2628	1656.9602	1307.101	1523.3142	1524.9182	1862.3834	2391.5698	1646.5125	1981.5818	2171.4189	1048.7719	1719.8016	1905.4291	2470.5452	1801.7324	1576.4098	1951.1591	2409.0492	1684.9711	1548.0836	3646.3897	1729.2362	1939.3669	942.8862	1550.5124	1708.0332	1671.4027	1120.5315	1765.0911	1519.9291	900.507	2034.0064	2797.703	1828.4701	1526.2373	2098.454	1690.1185	1305.3576	808.9857	2001.4834	1424.941	1020.6958	1852.2781	1371.9487	1957.5937	1941.3099	2072.7646	1649.0994	1692.4308
89.956	82.1098	8.1596	5.3786	10.6383	19.3577	2.445	2.0921	13.515	5.2932	4.9362	7.7113	4.68	6.5007	13.8317	6.5844	2.2061	2.5253	0.6414	0.5407	6.9318	2.0171	6.3391	11.4108	4.2422	0.7244	3.1296	1.5586	7.7409	4.8629	2.5232	4.3493	12.5253	5.9303	14.3071	80.2089	9.3834	77.1773	4.4588	11.0752	0.8361	8.4002	41.833	1.437	11.3006	23.9411	4.2857	0.8237	4.7087	2.9569	67.7092	2.3962	9.9432	22.4565	2.8694	32.8904	2.487	3.6163	20.0613	1.896	1.9867	4.2105	12.7524	2.1891	3.2931	11.9773	3.4438	7.0327	4.826	10.2762	5.9233	1.3106	10.487	6.2416	3.1252	6.8326	51.0623	6.0459	9.2439	5.41	3.543	6.0203	10.8927	0.9844	4.612	8.9445	8.1367	18.7831	16.0167	13.2524	0	34.3909	3.2639	3.7912	5.7923	5.9172	5.223	25.7622	10.3402	38.2593
35.4999	55.2257	55.5848	86.8846	54.4681	85.0565	77.4246	282.9498	65.7732	42.3455	81.2834	107.1009	49.6805	68.7418	65.153	54.7526	182.8238	94.3813	47.6042	191.1398	96.3152	85.9304	78.0507	111.5145	59.005	145.6126	179.8313	87.2841	100.6315	72.4031	85.4285	69.9231	145.0505	62.0385	93.6887	50.1305	103.2172	203.305	75.3539	67.3743	114.1304	61.4738	67.6205	38.5946	93.0804	311.8478	98.5714	84.8435	64.9794	66.5311	86.0874	76.6792	164.0625	52.8388	71.736	50.1662	116.829	103.6668	59.4409	142.4702	88.3587	46.6667	93.1633	107.268	65.719	72.7195	117.5204	66.3889	54.4811	62.9416	111.1498	195.6056	83.4168	46.8123	65.9427	70.7662	142.6096	68.0169	70.8139	97.0957	89.8623	51.0139	86.3443	71.6587	57.2239	61.932	141.546	61.0451	92.8966	105.7247	86.3084	111.9988	65.7696	181.7074	86.0571	62.7876	182.2555	77.1771	62.7085	98.7806
11.7184	2.1751	1.8132	3.7236	2.5532	1.1732	4.075	1.046	4.505	1.3233	1.6454	4.284	4.68	3.2504	3.2372	5.1212	9.1396	9.4697	0.9622	8.9217	1.4593	4.4377	3.962	2.5934	4.6278	10.5044	3.4774	6.7541	5.2964	1.621	3.965	9.0331	2.8283	9.6368	3.2306	8.3551	5.3619	4.2876	1.7835	0.4615	3.7625	2.291	3.4383	0.2874	5.6503	3.0694	4.7619	4.9423	2.8252	5.9139	6.4485	2.6625	3.9062	0.6605	3.2281	4.6512	4.9741	5.1231	3.7151	4.0628	5.96	2.807	7.7931	2.1891	1.8295	4.2776	3.0133	2.5318	7.0196	7.0649	3.4843	2.6212	2.9963	1.7833	5.0004	0.9761	4.012	6.6505	4.6219	11.6743	7.0859	3.8023	7.4389	1.6407	2.8381	11.9261	5.6957	11.92	4.4847	1.4725	1.8879	27.0867	4.7474	9.7488	9.9297	7.5608	3.2987	11.2367	4.6698	4.6658
27.9243	47.5421	31.1242	28.3988	33.9702	52.9755	41.85	18.295	14.8665	33.936	43.7943	28.0519	28.3359	16.9164	88.4108	43.8775	180.6398	39.1477	41.4112	100.393	69.938	24.3913	24.0174	47.3288	53.0235	67.5976	39.0924	120.0156	108.2502	28.2804	45.2014	50.2676	65.4586	188.0393	53.2272	37.318	31.7024	77.9026	58.2321	20.9091	26.0911	17.4341	23.9164	18.7872	18.6944	52.7931	15.9476	133.958	25.116	129.44	34.8928	25.834	43.8849	27.463	52.5287	53.824	80.829	33.6043	73.8033	55.0975	49.4877	24.5684	35.232	15.4072	54.2042	45.1246	13.8829	21.7986	66.375	180.2954	70.3031	73.5339	48.0381	23.7628	37.6529	28.775	33.9017	58.4915	87.4095	61.1817	53.7467	133.0196	94.118	35.5964	15.0528	21.8426	31.6355	38.2345	34.7369	30.4864	28.9717	68.7971	39.1425	115.9001	20.4758	26.0848	46.449	170.335	24.2262	67.7314
1.034	3.2626	3.6265	3.3099	2.9787	4.6928	3.26	1.569	8.109	4.9624	0.9872	11.1385	3.96	9.7511	12.3602	3.2922	3.4668	7.2601	8.9801	19.1951	4.7428	4.4377	5.1506	2.0747	3.0852	0.7244	10.7798	1.0391	0.8148	1.0806	1.0814	4.3493	1.6162	8.5248	3.2306	1.671	2.681	2.5011	0.8918	1.3844	2.0903	0.7637	4.2979	8.3345	1.2108	4.911	2.8571	1.2356	0	2.5873	2.257	1.065	3.5511	3.9629	6.0976	2.99	5.8031	1.5068	2.229	3.2503	3.1787	8.0702	5.6677	1.7513	4.0249	4.7054	0.4305	5.3449	8.7745	7.386	8.7108	5.57	5.9926	0.8917	1.8751	2.9283	2.9178	5.4414	13.2881	4.2711	2.2546	0.9506	9.0329	3.2814	14.5455	16.9946	9.764	5.7794	2.5627	6.479	6.2032	0.913	8.0113	10.2904	5.7923	3.9448	12.9201	5.2073	2.3349	0.9332
1246.9653	1433.3877	640.9791	1170.873	1083.8298	1097.5216	959.2502	856.1715	1792.9947	1176.743	1549.9794	1115.1345	1154.1715	1997.8927	2179.5056	1205.6699	1878.3486	1580.8018	1329.0571	2166.3255	1767.2346	1607.6652	1311.8067	1650.3734	1018.897	1642.6623	4044.4858	1011.5599	1147.6838	791.571	1117.7796	1221.8133	1023.8384	1058.9325	1572.858	917.3849	936.3271	1104.0643	575.3606	1543.6087	1301.413	3217.2509	1550.1133	1142.4055	1682.5749	647.6366	1125.2381	2042.8295	686.5215	934.3781	1620.819	1310.4654	2079.8899	898.2604	1071.3773	916.6121	1058.2342	1435.3578	1637.2249	746.4789	1373.1791	834.7158	1438.8913	1267.5131	1856.5386	1232.8093	1361.5842	1021.7142	906.4097	976.5575	1353.6585	1582.5377	1179.7458	1292.0196	1699.1952	1299.1703	1404.2126	1756.6475	1808.9117	1453.5735	1427.168	1977.1863	1499.458	1998.0312	1560.2661	1058.1336	1734.3206	1465.0788	1569.9528	1794.6643	2195.3853	2035.4561	1723.611	1177.4396	3258.9988	1498.3563	1669.4385	1411.9904	1576.0507	1265.0399
15.5096	252.8548	16.3191	36.8225	31.9149	23.4639	36.6748	15.1674	77.4862	44.6613	37.1863	23.5622	63.3606	73.6751	22.6604	41.701	1108.4147	11.048	16.6774	16.7619	32.4699	30.6606	41.6006	16.5975	16.5831	13.0399	29.5575	1.5586	8.5557	13.508	24.8716	115.7578	24.6465	16.679	15.6917	39.2689	70.3753	17.1505	33.887	2.3073	16.3043	21.764	28.6527	17.8187	31.8838	30.0798	109.5238	1.6474	30.1354	8.5012	6.1261	4.5262	9.233	15.1912	55.5954	65.1163	82.487	12.657	84.7033	4.6046	11.92	28.0702	67.6585	87.1278	27.8083	32.9377	33.1468	20.8169	59.2281	22.4791	20.9059	4.9147	29.2139	9.3625	19.3765	24.8902	34.6494	32.3458	65.8626	23.3485	19.3252	5.0697	7.4389	24.2822	90.8204	30.4114	3.2547	59.9615	86.1696	7.6569	53.132	93.4338	79.816	26.5385	28.9615	43.0638	13.4699	10.1405	136.4243	47.5909
2917.1923	2232.1914	2049.864	1805.9578	1346.8085	1548.6142	2273.8386	1812.7615	1064.5343	1806.633	1848.1283	2165.5801	1461.2546	1089.9586	1704.5321	1459.8994	3635.676	1792.9293	1250.1604	1329.598	1152.4991	2824.8109	1384.3106	721.473	875.0482	2097.2562	2238.0249	1003.7667	1909.5539	1897.6091	2276.2909	1683.8407	1769.697	1254.2624	1833.1603	1483.8642	1079.7587	1880.1251	1425.4821	1832.0258	1968.2274	2882.016	1903.9746	968.2426	2145.8985	2299.5703	1233.3333	1976.5239	3046.4979	1563.4818	2000.9673	2695.4852	1546.5199	1584.1748	1765.4232	904.3197	1060.3109	2409.3499	1567.0103	2797.1289	2162.2803	2209.8246	1619.9079	1532.3993	1145.6275	1367.1265	2098.5794	1651.2838	1778.16	1135.8382	1375.9582	1587.4524	1096.2691	2001.3375	1328.5413	2009.7609	1427.1907	1429.5647	1718.7839	1920.2733	1324.4223	1211.9772	1824.9203	2441.3454	1167.184	1326.1777	1086.6558	1468.3333	1387.3629	1920.4208	2091.0256	2187.6284	3727.0232	1139.5302	1344.2284	1255.4241	1329.1183	2275.8479	1105.07	891.4734
249.5743	177.2811	141.4325	357.8941	361.7404	227.0128	321.9397	221.2343	157.2429	160.8304	246.8318	167.9342	387.8103	216.7096	175.1207	211.0654	152.5465	517.9956	110.3368	50.8291	117.1142	110.9914	318.2052	157.1577	143.0891	97.2091	164.1311	89.3623	323.8949	218.2899	117.5092	127.4674	375.3657	174.5997	102.4622	471.6867	420.9316	574.1956	441.8727	246.4236	65.2216	325.0439	402.0066	114.3871	139.2392	230.8226	473.4143	162.6936	90.4061	103.5003	325.104	132.5937	449.968	183.648	181.1478	448.8475	336.2031	426.7277	327.3447	181.4843	98.9555	269.1368	445.3454	174.7417	92.6235	180.1005	215.2518	253.7407	103.5483	113.0475	246.0035	138.5982	164.8037	119.4828	155.9653	343.592	425.6661	259.6977	206.5458	396.7056	421.3479	249.6926	58.7141	62.3593	221.8395	143.7239	194.467	229.7355	237.716	351.0533	238.4762	184.4358	201.7743	267.6163	234.6338	305.1052	94.5639	91.8205	283.539	195.7384
9718.3448	1802.6101	3849.5014	3937.5259	2334.0426	1907.0245	2493.8875	4741.6318	2241.2434	4842.941	4041.7935	2965.4096	2947.7095	4711.9582	2351.0889	5108.7334	3480.6177	3421.4015	2737.3316	2174.7226	1284.2028	2126.8785	1799.5246	877.5934	2150.4049	2268.9487	955.9245	879.0752	2129.1505	2735.6477	1927.0073	2808.9662	1802.0202	7941.0675	1565.0167	2201.5666	2703.7534	3094.5958	1123.1747	2739.2709	1001.6722	2003.4364	5017.668	6012.0707	1643.8301	1476.3659	2410	1203.0478	3784.3437	2040.2883	5766.5646	1669.6353	2493.608	1985.4198	3293.0416	1311.2968	2025.6995	4382.3347	5925.1416	3375.6771	2408.6261	3087.0175	3218.2076	2422.0665	2301.5002	2355.6839	1423.5902	994.4273	1383.3058	2333.9756	4139.7213	670.3669	2650.5965	2571.556	4358.4655	2514.3973	6581.9276	2538.3918	3514.9852	4551.2528	3126.8218	2397.3384	4066.4187	1978.0148	2432.9933	3868.2171	3300.6509	1994.2603	3632.8982	2333.6013	2737.779	1559.157	3378.9778	2520.6147	4618.5354	5064.76	943.1654	8984.7208	3103.4023	4587.3864
8.9611	31.5389	147.7788	191.9652	22.9787	9.3855	4.89	1.569	615.3846	29.7742	115.8371	5.1408	2.88	69.7025	80.827	40.2378	286.4765	11.048	42.0141	24.7671	74.7902	43.1669	13.4707	3.6307	6.1705	37.6202	85.1952	87.2841	13.8521	1.0806	6.4882	2.6765	5.6566	7.4129	10.615	18.3812	7.3727	1.7865	10.7011	305.4915	2.0903	145.4486	288.7394	364.4029	66.1891	7.3665	167.5429	25.1236	1.8835	590.4824	22.2473	156.5533	274.5348	2.9722	4.6628	6.9767	291.142	9.0407	12.6312	12.4594	8.7413	2.1053	15.232	45.972	0.3659	2.1388	98.5794	1.1252	1.7549	8.6705	33.7979	133.3526	2.6218	20.0624	27.8147	12.2011	90.4532	0.9069	38.9976	0.8542	29.9541	845.6369	182.1998	99.7473	53.2151	21.7651	351.9121	20.5892	51.5736	110.7312	2.9668	364.346	32.3418	7.0408	82.6769	14.1354	24.7406	521.4772	30.6871	251.5691
3.1019	8.1566	39.8912	1.2412	1.2766	8.2123	1.63	0	11.2625	4.9624	2.9617	3.4272	0	1.4446	1.4715	4.3896	50.7406	6.6288	0.6414	3.2442	6.9318	0.8069	4.3582	3.6307	0.7713	1.0867	0	1.0391	9.778	2.1613	2.8837	2.0074	6.0606	1.1119	6.4613	1.671	6.7024	0.3573	6.6882	1.3844	1.2542	3.8183	4.0114	0.2874	0.4036	0	3.8095	0	1.4126	1.4785	3.2242	0.5325	0.7102	2.3117	1.4347	2.6578	0.4145	1.2054	15.6032	1.3543	3.9733	0.7018	8.1474	3.9405	1.0977	5.5609	9.4705	0.5626	0.4387	7.386	6.2718	1.3106	2.2472	0.8917	4.6879	7.3206	1.0942	2.7207	3.1776	0	3.543	0.3169	2.6567	3.2814	2.8381	4.4723	0.4068	10.114	7.688	1.767	1.3485	0.913	0.2967	2.1664	4.5511	0.6575	0	7.1257	10.6738	9.6426
93.4025	49.4834	17.2257	7.0335	5.9574	2.933	4.075	0	2.2525	8.2706	6.2526	4.284	2.52	3.6115	13.2431	13.9003	310.1166	4.7348	28.8647	55.1521	13.8636	6.8583	3.962	14.5228	7.7131	2.8978	60.1582	7.7932	2.4445	3.7823	5.7673	3.6802	10.101	15.5671	8.3074	17.9634	8.0429	3.9303	20.0647	3.2303	5.8528	7.6365	3.4383	147.435	1.2108	12.8913	3.8095	12.3558	21.6598	3.3266	0.3224	1.8637	1.4205	3.3024	2.5108	29.5681	18.6528	2.7122	8.5446	2.4377	2.384	0.7018	1.7712	3.0648	4.0249	15.3994	3.0133	3.3757	2.1936	9.6339	5.2265	27.1947	22.0977	52.6081	5.6254	3.4163	4.3768	3.3253	2.8887	3.7016	3.2209	11.7237	10.627	72.5185	9.5787	6.2612	1.6273	7.5855	4.805	188.7732	5.9335	185.3458	2.9671	116.7152	3.7236	2.6298	2.4741	6.8517	4.3362	10.5757
3113.9925	2778.1403	1820.4896	2964.005	1908.0851	1820.2082	1720.4564	1414.749	2379.9977	2538.417	1871.4932	2244.4064	2099.181	2368.4389	2661.5656	5629.6296	1777.4976	2946.654	2179.2816	3597.0518	2655.965	1693.5956	1769.0174	1400.4149	2981.103	1720.9092	2328.7838	4019.2233	1737.2174	3325.1385	1684.7797	1150.2175	1770.5051	2452.9281	2303.4499	1889.5039	2510.7239	1597.1416	2402.8536	2356.7144	1512.1237	3137.0752	2030.3332	2873.114	2507.1133	2845.9177	2579.0476	3761.5321	4644.6145	3301.423	1753.6676	1809.1488	1204.5455	2686.8555	1450.1435	2197.6762	2332.4352	1117.7334	1593.7587	1830.7151	2449.5513	1950.5263	1546.5817	1559.1068	2236.3703	2587.5307	1901.8511	1857.7646	3207.9708	2638.7283	1837.6307	2074.009	2092.1623	2172.9826	1816.0794	1823.8165	2061.0924	1803.8089	2732.1441	1331.7198	2452.3714	4095.3739	1447.9277	2785.8901	1852.5942	1801.7293	4389.3409	1723.3501	1902.4586	2267.3393	3354.0557	1290.4208	2722.35	1864.735	2007.4472	2065.4175	3171.191	2371.4971	1695.4636	1447.6333
239.8825	521.4791	246.6002	197.7658	196.5957	68.6318	97.7995	268.8285	172.9925	174.3446	343.5623	177.3591	142.5614	118.0969	505.2972	277.6406	1196.6593	280.6187	534.6376	1900.3139	687.3404	248.9158	127.5753	424.2739	435.403	446.2555	723.6373	308.6115	270.5235	159.9352	344.2372	295.4165	170.5051	266.1231	799.8154	34.2559	42.2252	196.5163	138.669	124.5962	289.7157	215.3494	29.7989	304.6415	433.0542	217.3112	80.4762	1211.6969	674.279	1192.0163	33.8546	1415.3694	113.2812	131.7669	137.3745	170.7643	420.7254	537.3197	119.2533	136.7822	161.7141	272.2807	100.248	69.6147	190.2671	472.6767	288.4201	349.9484	830.5099	568.0796	209.0592	461.9831	275.659	301.8279	640.3625	425.0854	206.0728	45.0423	206.5429	233.2005	166.8411	604.8796	415.2497	740.9352	471.4856	65.5933	612.2864	134.7327	365.5001	1071.0888	391.6122	213.3455	365.8482	418.1166	173.7691	55.5556	1120.7477	503.4601	10.6738	84.2949
0.3447	0	0	8.2747	0.4255	4.6928	1.63	16.7364	11.713	4.9624	38.8318	0.8568	0.36	0	3.2372	0.3658	0	0	0	42440.8855	2.189	47.6046	0	1.0373	24.2962	1.4489	0.3477	0	0	246.3866	0	8.0294	2.0202	3.7064	0	107.7807	9.3834	0	56.6269	0	0.4181	0	45.2713	0.2874	32991.2219	0	160.4762	0	0	0	0	1282.5121	0.3551	0	3.5868	1.9934	1.658	0.6027	252.9953	0	0	0	12.3982	3.0648	0.7318	15.8272	0.4305	0	0	6.7437	0.3484	2.2935	0	0	5.938	3.9043	0	0	38.4199	0	0	5.3866	0	0.3281	5052.5942	0	0.4068	89.581	5.1253	0	0.2697	0	0.2967	0	0.8275	104.2078	0	0	264.1761	25.1952
0.6893	40.2393	2.7199	18.2044	5.1064	48.1009	8.965	9.9372	368.0595	20.8419	44.4262	20.135	4.32	3.2504	7.063	31.8244	11.3457	3.4722	2.245	0.8111	27.7271	4.4377	3.1696	5.1867	14.6548	19.9221	6.2592	21.821	1.2222	8.6451	22.3484	9.3677	57.3737	7.7835	5.0767	50.9661	20.1072	3.573	119.0503	2.7688	25.0836	1.5273	33.8102	7.7597	3.2287	11.6636	100	9.4728	1.4126	6.6531	0.9673	5.8574	24.1477	8.2561	43.0416	5.6478	1.658	2.1095	73.5581	1.896	16.6879	3.5088	35.7775	16.6375	1.8295	11.9773	14.6362	0.8439	0.8775	14.772	2.7875	4.2594	2.6218	10.7	10.0008	2.9283	26.2606	1.5115	31.7758	0	6.7638	40.2408	0.5313	3.2814	5.6763	19.0817	13.0187	55.2657	63.1056	7.3624	2.6971	3.9565	4.4507	3.2496	6.6198	23.3399	7.6971	0.5481	173.449	27.6836
57.558	444.2632	56.2103	198.1796	120.4255	184.7778	143.4393	13.0753	287.4198	222.3141	106.9519	88.2511	90.3609	117.0134	115.6563	122.9081	571.6987	155.6187	117.3829	11.6252	163.0792	160.9682	104.5959	102.1784	70.9603	103.595	67.1129	152.7471	33.8154	171.2819	301.3427	167.6146	263.4343	174.2031	61.3823	1230.705	159.5174	48.9504	336.1944	37.8403	90.7191	117.6021	172.4895	373.9043	87.983	127.0718	172.8571	118.2043	54.6204	47.6807	57.0692	179.7168	142.4006	210.3647	149.2109	229.9005	35.6477	36.4642	243.3361	25.4605	75.4931	50.8772	348.2111	145.7968	52.6894	75.2861	65.0022	95.3637	37.2918	72.2543	80.4878	81.2566	108.6157	43.6915	317.5248	89.3119	252.0288	105.5018	174.1894	85.9909	165.8749	562.7376	39.3199	58.7367	54.9889	274.5975	257.1196	217.0894	148.3142	107.7862	127.3009	59.9559	37.0892	70.4082	203.9719	411.5713	48.1067	23.0216	243.8292	210.5818
